   1.0000000000000000E-002   1.8999683338096506E-002   1.8999050036493899       -1.8998540249218623E-002   1.8048195114459940      -0.99981951144614034       0.80499999999985361     
   2.0000000000000000E-002   3.7997466895144189E-002   1.8996200583841019       -3.7988324050640974E-002   1.8042781831076093      -0.99927818310809902       0.80499999999951033     
   2.9999999999999999E-002   5.6991451765654240E-002   1.8991452955125854       -5.6960605160132828E-002   1.8033764267337926      -0.99837642673482208       0.80499999999897054     
   4.0000000000000001E-002   7.5979740794237138E-002   1.8984809337122746       -7.5906657718892420E-002   1.8021149278345150      -0.99711492783627853       0.80499999999823646     
   5.0000000000000003E-002   9.4960439448104020E-002   1.8976272787749999       -9.4817786391215242E-002   1.8004946445755057      -0.99549464457819659       0.80499999999730909     
   6.0000000000000005E-002  0.11393165668651634        1.8965847232513342      -0.11368533643658997        1.7985168062351700      -0.99351680623897820       0.80499999999619176     
   7.0000000000000007E-002  0.13289150582617665        1.8953537459946332      -0.13250070369458930        1.7961829112279444      -0.99118291123305724       0.80499999999488714     
   8.0000000000000002E-002  0.15183810540156242        1.8939349116057544      -0.15125534446132069        1.7934947246995485      -0.98849472470614996       0.80499999999339855     
   8.9999999999999997E-002  0.17076958001921511        1.8923288697796394      -0.16994078523657427        1.7904542757007438      -0.98545427570901356       0.80499999999173022     
   9.9999999999999992E-002  0.18968406120501016        1.8905363545551563      -0.18854863232124966        1.7870638539473498      -0.98206385395746354       0.80499999998988625     
  0.10999999999999999       0.20857968824344847        1.8885581834698011      -0.20707058124515432        1.7833260061753775      -0.97832600618750498       0.80499999998787253     
  0.11999999999999998       0.22745460900802628        1.8863952566210478      -0.22549842600584419        1.7792435321011943      -0.97424353211550074       0.80499999998569360     
  0.12999999999999998       0.24630698078176019        1.8840485556363353      -0.24382406809981660        1.7748194799976806      -0.96981948001432516       0.80499999998335547     
  0.13999999999999999       0.26513497106696415        1.8815191425538547      -0.26203952532806668        1.7700571418982962      -0.96505714191743153       0.80499999998086469     
  0.14999999999999999       0.28393675838339799        1.8788081586164807      -0.28013694035877268        1.7649600484419254      -0.95996004846369798       0.80499999997822747     
  0.16000000000000000       0.30271053305393136        1.8759168229813614      -0.29810858903068593        1.7595319633722422      -0.95453196339679147       0.80499999997545069     
  0.17000000000000001       0.32145449797689296        1.8728464313478339      -0.31594688838165669        1.7537768777061584      -0.94877687773361608       0.80499999997254235     
