   1.0000000000000000E-002   1.9989666838880534E-002   1.9989000541610225       -1.9988335597709465E-002   1.9978007132624693      -0.99980021326264645       0.99800049999982288     
   2.0000000000000000E-002   3.9977334927407765E-002   1.9986002665690279       -3.9966687233413088E-002   1.9972015127648948      -0.99920101276549278       0.99800049999940199     
   2.9999999999999999E-002   5.9961006513523457E-002   1.9981007869378060       -5.9925083114612226E-002   1.9962033773807399      -0.99820287738200131       0.99800049999873863     
   4.0000000000000001E-002   7.9938685840542187E-002   1.9974018645876142       -7.9853575760226225E-002   1.9948071043290387      -0.99680660433120416       0.99800049999783458     
   5.0000000000000003E-002   9.9908380141798717E-002   1.9965038481415713       -9.9742254087412482E-002   1.9930138078220512      -0.99501330782535868       0.99800049999669249     
   6.0000000000000005E-002  0.11986810063165623        1.9954071851015744      -0.11958125541600052        1.9908249171774945      -0.99282441718217895       0.99800049999531559     
   7.0000000000000007E-002  0.13981586349167524        1.9941124213046935      -0.13936077736354482        1.9882421744008336      -0.99024167440712596       0.99800049999370766     
   8.0000000000000002E-002  0.15974969085075374        1.9926202002612745      -0.15907108960439714        1.9852676312446409      -0.98726713125276777       0.99800049999187312     
   8.9999999999999997E-002  0.17966761175806326        1.9909312623762416      -0.17870254546669187        1.9819036457535275      -0.98390314576371030       0.99800049998981721     
   9.9999999999999992E-002  0.19956766314762078        1.9890464440553448      -0.19824559334172120        1.9781528783046061      -0.98015237831705992       0.99800049998754614     
  0.10999999999999999       0.21944789079335641        1.9869666766983569      -0.21769078788085192        1.9740182871548564      -0.97601778716979026       0.99800049998506613     
  0.11999999999999998       0.23930635025355687        1.9846929855814637      -0.23702880095589490        1.9695031235081319      -0.97150262352574779       0.99800049998238416     
  0.12999999999999998       0.25914110780358907        1.9822264886313308      -0.25625043235968009        1.9646109261158478      -0.96661042613634007       0.99800049997950768     
  0.13999999999999999       0.27895024135583413        1.9795683950935574      -0.27534662022450990        1.9593455154266413      -0.96134501545019702       0.99800049997644424     
  0.14999999999999999       0.29873184136578967        1.9767200040984449      -0.29430845113715570        1.9537109873014782      -0.95571048732827479       0.99800049997320339     
  0.16000000000000000       0.31848401172332963        1.9736827031272175      -0.31312716993012291        1.9477117063117801      -0.94971120634198691       0.99800049996979323     
  0.17000000000000001       0.33820487062814231        1.9704579663820299      -0.33179418913003161        1.9413522986392024      -0.94335179867297903       0.99800049996622342     
  0.18000000000000002       0.35789255144840187        1.9670473530632808      -0.35030109804514087        1.9346376445966298      -0.93663714463412595       0.99800049996250384     
  0.19000000000000003       0.37754520356176496        1.9634525055579253      -0.36863967147527266        1.9275728707908473      -0.92957237083220312       0.99800049995864415     
  0.20000000000000004       0.39716099317782144        1.9596751475426410      -0.38680187802866928        1.9201633419481361      -0.92216284199348131       0.99800049995465479     
  0.21000000000000005       0.41673810414116763        1.9557170820058520      -0.40477988803162901        1.9124146524247423      -0.91441415247419588       0.99800049995054640     
  0.22000000000000006       0.43627473871431122        1.9515801891927436      -0.42256608101811310        1.9043326174247923      -0.90633211747846243       0.99800049994632989     
  0.23000000000000007       0.45576911833965905        1.9472664244775317      -0.44015305278788741        1.8959232639487553      -0.89792276400673976       0.99800049994201556     
  0.24000000000000007       0.47521948437988210        1.9427778161673508      -0.45753362202315512        1.8871928214959903      -0.88919232155837502       0.99800049993761530     
  0.25000000000000006       0.49462409883599573        1.9381164632422172      -0.47470083645504002        1.8781477125452604      -0.88014721261212059       0.99800049993313977     
  0.26000000000000006       0.51398124504253906        1.9332845330356114      -0.49164797857269255        1.8687945428373611      -0.87079404290876106       0.99800049992860007     
  0.27000000000000007       0.53328922833928238        1.9282842588602804      -0.50836857086920273        1.8591400914841705      -0.86113959156016306       0.99800049992400741     
  0.28000000000000008       0.55254637671893791        1.9231179375839149      -0.52485638061991036        1.8491913009285053      -0.85119080100913203       0.99800049991937323     
  0.29000000000000009       0.57175104145039646        1.9177879271593956      -0.54110542419009788        1.8389552667791655      -0.84095476686445758       0.99800049991470796     
  0.30000000000000010       0.59090159767705885        1.9122966441143230      -0.55710997087043057        1.8284392275454509      -0.83043872763542770       0.99800049991002315     
  0.31000000000000011       0.60999644498987904        1.9066465610045549      -0.57286454623986227        1.8176505542952479      -0.81965005438991878       0.99800049990532913     
  0.32000000000000012       0.62903400797478171        1.9008402038364747      -0.58836393505705353        1.8065967402605454      -0.80859624035990874       0.99800049990063666     
  0.33000000000000013       0.64801273673416671        1.8948801494626932      -0.60360318368264321        1.7952853904138792      -0.79728489051792351       0.99800049989595574     
  0.34000000000000014       0.66693110738225636        1.8887690229558591      -0.61857760203597012        1.7837242110388154      -0.78572371114751849       0.99800049989129691     
  0.35000000000000014       0.68578762251409131        1.8825094949652106      -0.63328276509105752        1.7719209993170861      -0.77392049943041596       0.99800049988667017     
  0.36000000000000015       0.70458081164802400        1.8761042790604456      -0.64771451391784141        1.7598836329544572      -0.76188313307237243       0.99800049988208472     
  0.37000000000000016       0.72330923164160732        1.8695561290674256      -0.66186895627574238        1.7476200598667884      -0.74961955998923846       0.99800049987754991     
  0.38000000000000017       0.74197146708081696        1.8628678364001476      -0.67574246676774519        1.7351382879470836      -0.73713778807400909       0.99800049987307449     
  0.39000000000000018       0.76056613064259360        1.8560422273933352      -0.68933168656416355        1.7224463749336065      -0.72444587506493940       0.99800049986866712     
  0.40000000000000019       0.77909186343073156        1.8490821606399015      -0.70263352270621493        1.7095524183983632      -0.71155191853402733       0.99800049986433592     
  0.41000000000000020       0.79754733528518418        1.8419905243374322      -0.71564514700042259        1.6964645458744441      -0.69846404601435541       0.99800049986008865     
  0.42000000000000021       0.81593124506489545        1.8347702336477207      -0.72836399451569056        1.6831909051398559      -0.68519040528392328       0.99800049985593264     
  0.43000000000000022       0.83424232090430883        1.8274242280732682      -0.74078776169565841        1.6697396546745902      -0.67173915482271573       0.99800049985187445     
  0.44000000000000022       0.85247932044374186        1.8199554688545270      -0.75291440409964350        1.6561189543067505      -0.65811845445882977       0.99800049984792072     
  0.45000000000000023       0.87064103103385193        1.8123669363915347      -0.76474213378610967        1.6423369560626186      -0.64433645621854108       0.99800049984407757     
  0.46000000000000024       0.88872626991445536        1.8046616276934409      -0.77626941635316926        1.6284017952345697      -0.63040129539421952       0.99800049984035022     
  0.47000000000000025       0.90673388436799451        1.7968425538592805      -0.78749496765112137        1.6143215816797707      -0.61632108184302714       0.99800049983674355     
  0.48000000000000026       0.92466275184798330        1.7889127375931986      -0.79841775018246974        1.6001043913615960      -0.60210389152833366       0.99800049983326233     
  0.49000000000000027       0.94251178008278902        1.7808752107571708      -0.80903696920522461        1.5857582581446987      -0.58775775831478771       0.99800049982991101     
  0.50000000000000022       0.96027990715514155        1.7727330119641078      -0.81935206855560372        1.5712911658536688      -0.57329066602697554       0.99800049982669325     
  0.51000000000000023       0.97796610155778685        1.7644891842140673      -0.82936272620648255        1.5567110406042124      -0.55871054078060045       0.99800049982361194     
  0.52000000000000024       0.99556936222572845        1.7561467725761351      -0.83906884957812666        1.5420257434147877      -0.54402524359411775       0.99800049982066996     
  0.53000000000000025        1.0130887185455266        1.7477088219183663      -0.84847057061785502        1.5272430631056420      -0.52924256328777208       0.99800049981786987     
  0.54000000000000026        1.0305232303421468        1.7391783746880174      -0.85756824066534421        1.5123707094912269      -0.51437020967601377       0.99800049981521310     
  0.55000000000000027        1.0478719878438691        1.7305584687441262      -0.86636242512028483        1.4974163068710074      -0.49941580705830579       0.99800049981270156     
  0.56000000000000028        1.0651341116257955        1.7218521352443348      -0.87485389792905521        1.4823873878227374      -0.48438688801240104       0.99800049981033634     
  0.57000000000000028        1.0823087525325017        1.7130623965876808      -0.88304363590697021        1.4672913873013642      -0.46929088749324577       0.99800049980811845     
  0.58000000000000029        1.0993950915804043        1.7041922644149203      -0.89093281291251514        1.4521356370458269      -0.45413513723977939       0.99800049980604755     
  0.59000000000000030        1.1163923398404247        1.6952447376677815      -0.89852279388977585        1.4369273602951527      -0.43892686049102914       0.99800049980412353     
  0.60000000000000031        1.1332997383015455        1.6862228007083853      -0.90581512879503379        1.4216736668144154      -0.42367316701206892       0.99800049980234651     
  0.61000000000000032        1.1501165577158659        1.6771294214999140      -0.91281154642321360        1.4063815482303179      -0.40838104842960260       0.99800049980071526     
  0.62000000000000033        1.1668420984257748        1.6679675498494522      -0.91951394814955045        1.3910578736753922      -0.39305737387616319       0.99800049979922911     
  0.63000000000000034        1.1834756901738657        1.6587401157137729      -0.92592440160148592        1.3757093857390703      -0.37770888594118374       0.99800049979788663     
  0.64000000000000035        1.2000166918962272        1.6494500275686907      -0.93204513427541880        1.3603426967231773      -0.36234219692649172       0.99800049979668559     
  0.65000000000000036        1.2164644914997471        1.6401001708424658      -0.93787852711251407        1.3449642851987429      -0.34696378540311829       0.99800049979562466     
  0.66000000000000036        1.2328185056240719        1.6306934064135954      -0.94342710804733565        1.3295804928603876      -0.33157999306568686       0.99800049979470074     
  0.67000000000000037        1.2490781793888672        1.6212325691732001      -0.94869354554259699        1.3141975216739676      -0.31619702188005561       0.99800049979391203     
  0.68000000000000038        1.2652429861270258        1.6117204666520788      -0.95368064212284165        1.2988214313125974      -0.30082093151934153       0.99800049979325589     
  0.69000000000000039        1.2813124271044678        1.6021598777123793      -0.95839132791935366        1.2834581368756732      -0.28545763708294419       0.99800049979272898     
  0.70000000000000040        1.2972860312271828        1.5925535513037159      -0.96282865423808661        1.2681134068850386      -0.27011290709270996       0.99800049979232863     
  0.71000000000000041        1.3131633547361510        1.5829042052834446      -0.96699578716185952        1.2527928615520065      -0.25479236175995501       0.99800049979205152     
  0.72000000000000042        1.3289439808907890        1.5732145253006999      -0.97089600119753039        1.2375019713085533      -0.23950147151665921       0.99800049979189409     
  0.73000000000000043        1.3446275196415511        1.5634871637436942      -0.97453267297830803        1.2222460555956507      -0.22424555580379768       0.99800049979185301     
  0.74000000000000044        1.3602136072923183        1.5537247387496753      -0.97790927503080582        1.2070302819013734      -0.20902978210944889       0.99800049979192451     
  0.75000000000000044        1.3757019061531961        1.5439298332768543      -0.98102936961588683        1.1918596650411475      -0.19385916524904268       0.99800049979210481     
  0.76000000000000045        1.3910921041843400        1.5341049942375189      -0.98389660265179002        1.1767390666722490      -0.17873856687985873       0.99800049979239036     
  0.77000000000000046        1.4063839146314134        1.5242527316914716      -0.98651469772747136        1.1616731950344565      -0.16367269524167982       0.99800049979277672     
  0.78000000000000047        1.4215770756532773        1.5143755180988518      -0.98888745021354174        1.1466666049085830      -0.14866610511532244       0.99800049979326055     
  0.79000000000000048        1.4366713499425017        1.5044757876313326      -0.99101872147763226        1.1317236977844594      -0.13372319799062199       0.99800049979383743     
  0.80000000000000049        1.4516665243392763        1.4945559355406142      -0.99291243321048239        1.1168487222298402      -0.11884822243533733       0.99800049979450289     
  0.81000000000000050        1.4665624094392877        1.4846183175830800      -0.99457256186850629        1.1020457744516077      -0.10404527465635426       0.99800049979525340     
  0.82000000000000051        1.4813588391961190        1.4746652494994219      -0.99600313323807765        1.0873187990405961       -8.9318299244511526E-002  0.99800049979608463     
  0.83000000000000052        1.4960556705187151        1.4646990065479937      -0.99720821712625385        1.0726715898913397       -7.4671090094347137E-002  0.99800049979699257     
  0.84000000000000052        1.5106527828644458        1.4547218230906083      -0.99819192218216690        1.0581077912880315       -6.0107291490057967E-002  0.99800049979797345     
  0.85000000000000053        1.5251500778282825        1.4447358922294513      -0.99895839085281801        1.0436308991480143       -4.5630399348991046E-002  0.99800049979902328     
  0.86000000000000054        1.5395474787285941        1.4347433654937509      -0.99951179447654248        1.0292442624141676       -3.1243762614029724E-002  0.99800049980013783     
  0.87000000000000055        1.5538449301900534        1.4247463525748132      -0.99985632851695361        1.0149510845876168       -1.6950584786304009E-002  0.99800049980131289     
